,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
1818,Princess,$506,0.31,Very Good,E,VS1,Feb 14
1819,Princess,$506,0.34,Very Good,D,SI1,Feb 16
1820,Princess,$506,0.34,Very Good,F,VS2,Feb 16
1821,Princess,$506,0.34,Very Good,H,VVS2,Feb 16
1822,Princess,$506,0.34,Very Good,H,VVS2,Feb 16
1823,Princess,$506,0.31,Very Good,G,VS2,Feb 16
1824,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1825,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1826,Princess,$507,0.30,Very Good,F,VVS2,Feb 16
1827,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1828,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1829,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1830,Princess,$507,0.30,Very Good,F,VVS2,Feb 16
1831,Princess,$507,0.30,Very Good,F,VVS2,Feb 16
1832,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1833,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1834,Princess,$507,0.30,Very Good,F,VVS2,Feb 16
1835,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1836,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1837,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1838,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1839,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1840,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1841,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1842,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1843,Princess,$507,0.30,Very Good,F,VVS2,Feb 16
1844,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1845,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1846,Princess,$507,0.32,Very Good,G,VS1,Feb 16
1847,Princess,$507,0.30,Very Good,E,VVS2,Feb 16
1848,Princess,$507,0.30,Very Good,F,VVS2,Feb 16
1849,Princess,$507,0.30,Very Good,F,VS1,Feb 16
1850,Princess,$507,0.30,Very Good,E,VS1,Feb 16
1851,Princess,$509,0.30,Very Good,D,VS2,Feb 14
1852,Princess,$509,0.30,Very Good,D,VS2,Feb 14
1853,Princess,$509,0.31,Very Good,E,VS1,Feb 16
1854,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1855,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1856,Princess,$509,0.30,Very Good,F,VVS2,Feb 16
1857,Princess,$509,0.30,Very Good,F,VVS2,Feb 16
1858,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1859,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1860,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1861,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1862,Princess,$509,0.30,Very Good,E,VS1,Feb 16
1863,Princess,$509,0.41,Very Good,F,SI1,Feb 17
1864,Princess,$509,0.30,Very Good,F,VVS2,Feb 16
1865,Princess,$509,0.42,Very Good,J,VS2,Feb 16
1866,Princess,$510,0.30,Very Good,E,VVS2,Feb 16
1867,Princess,$510,0.30,Very Good,E,VVS2,Feb 16
1868,Princess,$510,0.30,Very Good,E,VVS2,Feb 16
1869,Princess,$510,0.30,Very Good,E,VVS2,Feb 16
1870,Princess,$510,0.30,Very Good,E,VVS2,Feb 16
1871,Princess,$510,0.30,Very Good,E,VVS2,Feb 16
1872,Princess,$510,0.31,Very Good,F,VS1,Feb 16
1873,Princess,$510,0.31,Very Good,F,VS1,Feb 16
1874,Princess,$510,0.31,Very Good,F,VS1,Feb 16
1875,Princess,$510,0.31,Very Good,D,VS2,Feb 16
1876,Princess,$510,0.30,Very Good,E,VS2,Feb 16
1877,Princess,$510,0.34,Very Good,F,IF,Feb 13
1878,Princess,$511,0.31,Very Good,E,VVS2,Feb 16
1879,Princess,$511,0.31,Very Good,E,VS1,Feb 16
1880,Princess,$511,0.31,Very Good,E,VS1,Feb 16
1881,Princess,$511,0.31,Very Good,E,VS1,Feb 16
1882,Princess,$511,0.30,Very Good,E,VS1,Feb 16
1883,Princess,$511,0.30,Very Good,E,VS1,Feb 16
1884,Princess,$511,0.30,Very Good,F,VVS2,Feb 16
1885,Princess,$511,0.31,Very Good,F,VS1,Feb 16
1886,Princess,$511,0.30,Very Good,F,VS1,Feb 16
1887,Princess,$511,0.31,Very Good,E,SI1,Feb 13
1888,Princess,$511,0.31,Very Good,E,SI1,Feb 13
1889,Princess,$512,0.41,Very Good,F,SI2,Feb 16
1890,Princess,$512,0.30,Very Good,E,VVS2,Feb 16
1891,Princess,$512,0.30,Very Good,E,VVS2,Feb 16
1892,Princess,$512,0.30,Very Good,D,VS1,Feb 16
1893,Princess,$512,0.30,Very Good,E,VVS2,Feb 16
1894,Princess,$512,0.31,Very Good,E,VS1,Feb 16
1895,Princess,$513,0.31,Very Good,E,VVS2,Feb 16
1896,Princess,$514,0.32,Very Good,E,VS2,Feb 14
1897,Princess,$514,0.30,Very Good,E,VVS2,Feb 16
1898,Princess,$514,0.30,Very Good,E,VVS2,Feb 16
1899,Princess,$514,0.30,Very Good,D,VS1,Feb 14
1900,Princess,$514,0.31,Very Good,F,VVS2,Feb 16
1901,Princess,$514,0.30,Very Good,F,VVS2,Feb 16
1902,Princess,$514,0.30,Very Good,E,VVS2,Feb 16
1903,Princess,$514,0.30,Very Good,E,VVS2,Feb 16
1904,Princess,$514,0.30,Very Good,E,VS1,Feb 16
1905,Princess,$514,0.30,Very Good,F,VVS1,Feb 16
1906,Princess,$514,0.30,Very Good,E,VS1,Feb 16
1907,Princess,$514,0.33,Very Good,E,VS2,Feb 16
1908,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1909,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1910,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1911,Princess,$514,0.30,Very Good,E,VS1,Feb 16
1912,Princess,$514,0.31,Very Good,H,IF,Feb 16
1913,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1914,Princess,$514,0.31,Very Good,F,VS1,Feb 16
1915,Princess,$514,0.31,Very Good,G,VVS2,Feb 16
1916,Princess,$514,0.31,Very Good,F,VS1,Feb 16
1917,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1918,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1919,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1920,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1921,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1922,Princess,$514,0.31,Very Good,G,VVS2,Feb 16
1923,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1924,Princess,$514,0.31,Very Good,D,VS2,Feb 16
1925,Princess,$515,0.30,Very Good,G,VVS1,Feb 17
1926,Princess,$515,0.32,Very Good,D,VS2,Feb 14
1927,Princess,$515,0.32,Very Good,H,IF,Feb 16
1928,Princess,$515,0.32,Very Good,G,VS1,Feb 16
1929,Princess,$516,0.31,Very Good,E,VVS2,Feb 16
1930,Princess,$516,0.31,Very Good,E,VS1,Feb 16
1931,Princess,$516,0.31,Very Good,E,VS1,Feb 16
1932,Princess,$516,0.30,Very Good,E,VVS1,Feb 16
1933,Princess,$516,0.31,Very Good,E,VS1,Feb 16
1934,Princess,$516,0.30,Very Good,E,VVS1,Feb 16
1935,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1936,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1937,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1938,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1939,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1940,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1941,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1942,Princess,$516,0.30,Very Good,F,VVS1,Feb 16
1943,Princess,$516,0.30,Very Good,E,VVS2,Feb 16
1944,Princess,$516,0.30,Very Good,E,VS1,Feb 16
1945,Princess,$516,0.32,Very Good,E,VS2,Feb 16
1946,Princess,$516,0.30,Very Good,E,VS1,Feb 16
1947,Princess,$516,0.35,Very Good,I,VS1,Feb 20
1948,Princess,$517,0.30,Very Good,E,VS1,Feb 14
1949,Princess,$517,0.31,Very Good,E,VS2,Feb 16
1950,Princess,$517,0.31,Very Good,H,VS1,Feb 16
1951,Princess,$517,0.37,Very Good,E,SI1,Feb 16
1952,Princess,$517,0.30,Very Good,F,VS1,Feb 16
1953,Princess,$518,0.33,Very Good,D,SI1,Feb 14
1954,Princess,$518,0.32,Very Good,E,VS2,Feb 16
1955,Princess,$518,0.31,Very Good,E,VVS2,Feb 16
1956,Princess,$518,0.42,Very Good,G,SI2,Feb 17
1957,Princess,$518,0.31,Very Good,E,VS1,Feb 16
1958,Princess,$518,0.30,Very Good,E,VS1,Feb 16
1959,Princess,$518,0.30,Very Good,F,VVS2,Feb 16
1960,Princess,$518,0.30,Very Good,F,VVS2,Feb 16
1961,Princess,$518,0.30,Very Good,F,VVS2,Feb 16
1962,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1963,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1964,Princess,$518,0.33,Very Good,G,VS1,Feb 16
1965,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1966,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1967,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1968,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1969,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1970,Princess,$518,0.33,Very Good,E,VS2,Feb 16
1971,Princess,$518,0.30,Very Good,E,VVS2,Feb 13
1972,Princess,$519,0.36,Very Good,G,VVS2,Feb 16
1973,Princess,$519,0.30,Very Good,E,VVS1,Feb 16
1974,Princess,$519,0.30,Very Good,E,VVS1,Feb 16
1975,Princess,$519,0.30,Very Good,E,VVS1,Feb 16
1976,Princess,$519,0.30,Very Good,E,VVS1,Feb 16
1977,Princess,$519,0.30,Very Good,E,VVS2,Feb 16
1978,Princess,$519,0.30,Very Good,E,VVS1,Feb 16
1979,Princess,$519,0.30,Very Good,F,VS1,Feb 16
1980,Princess,$519,0.35,Very Good,D,SI1,Feb 16
1981,Princess,$519,0.35,Very Good,D,SI1,Feb 16
1982,Princess,$519,0.33,Very Good,H,IF,Feb 16
1983,Princess,$520,0.31,Very Good,E,VVS2,Feb 16
1984,Princess,$520,0.31,Very Good,E,VVS2,Feb 16
1985,Princess,$520,0.31,Very Good,E,VS1,Feb 16
1986,Princess,$520,0.31,Very Good,E,VS1,Feb 16
1987,Princess,$520,0.30,Very Good,D,VS1,Feb 16
1988,Princess,$521,0.30,Very Good,E,VVS2,Feb 16
1989,Princess,$521,0.30,Very Good,E,VVS2,Feb 16
1990,Princess,$521,0.30,Very Good,E,VVS2,Feb 16
1991,Princess,$521,0.30,Very Good,E,VVS2,Feb 16
1992,Princess,$521,0.30,Very Good,D,VS1,Feb 16
1993,Princess,$521,0.30,Very Good,E,VVS2,Feb 16
1994,Princess,$521,0.30,Very Good,E,VVS2,Feb 16
1995,Princess,$522,0.30,Very Good,E,VVS1,Feb 16
1996,Princess,$522,0.30,Very Good,E,VS1,Feb 16
1997,Princess,$523,0.31,Very Good,G,VVS1,Feb 20
1998,Princess,$523,0.30,Very Good,G,VVS1,Feb 7
1999,Princess,$523,0.31,Very Good,E,VVS2,Feb 16
2000,Cushion,$363,0.30,Very Good,I,VS1,Feb 22
2001,Cushion,$386,0.30,Very Good,J,VVS1,Feb 17
2002,Cushion,$400,0.33,Very Good,J,VS1,Feb 17
2003,Cushion,$403,0.40,Very Good,J,SI1,Feb 16
2004,Cushion,$404,0.30,Very Good,I,VS1,Feb 17
2005,Cushion,$406,0.32,Very Good,J,VVS1,Feb 17
2006,Cushion,$409,0.35,Very Good,J,VS1,Feb 17
2007,Cushion,$416,0.33,Very Good,J,VVS1,Feb 17
2008,Cushion,$416,0.33,Very Good,J,VVS1,Feb 17
2009,Cushion,$418,0.31,Very Good,D,SI2,Feb 17
2010,Cushion,$420,0.30,Very Good,D,SI1,Feb 13
2011,Cushion,$424,0.30,Very Good,D,SI2,Feb 17
2012,Cushion,$424,0.30,Very Good,D,SI2,Feb 17
2013,Cushion,$426,0.33,Very Good,H,VVS2,Feb 17
2014,Cushion,$430,0.31,Very Good,H,VS2,Feb 17
2015,Cushion,$431,0.40,Very Good,J,VS1,Feb 17
2016,Cushion,$432,0.30,Very Good,F,VS2,Feb 17
2017,Cushion,$432,0.32,Very Good,F,SI2,Feb 17
2018,Cushion,$434,0.33,Very Good,J,VVS2,Feb 17
2019,Cushion,$436,0.31,Very Good,I,VVS1,Feb 17
2020,Cushion,$437,0.32,Very Good,G,SI1,Feb 17
2021,Cushion,$439,0.30,Very Good,I,VVS2,Feb 17
2022,Cushion,$442,0.30,Very Good,H,VS1,Feb 17
2023,Cushion,$443,0.34,Very Good,H,VVS2,Feb 17
2024,Cushion,$444,0.31,Very Good,F,VS1,Feb 17
2025,Cushion,$446,0.33,Very Good,J,VVS1,Feb 20
2026,Cushion,$448,0.30,Very Good,D,SI1,Feb 17
2027,Cushion,$449,0.35,Very Good,I,VVS2,Feb 17
2028,Cushion,$451,0.33,Very Good,H,VVS1,Feb 17
2029,Cushion,$455,0.38,Very Good,I,SI1,Feb 17
2030,Cushion,$456,0.23,Very Good,D,VS2,Feb 14
2031,Cushion,$456,0.36,Very Good,J,VVS1,Feb 17
2032,Cushion,$459,0.30,Very Good,D,SI1,Feb 17
2033,Cushion,$462,0.32,Very Good,F,VS2,Feb 17
2034,Cushion,$466,0.30,Very Good,D,SI1,Feb 17
2035,Cushion,$466,0.33,Very Good,I,VVS2,Feb 17
2036,Cushion,$468,0.32,Very Good,E,SI1,Feb 17
2037,Cushion,$469,0.32,Very Good,D,SI2,Feb 17
2038,Cushion,$469,0.30,Very Good,F,VVS2,Feb 17
2039,Cushion,$472,0.40,Very Good,J,VS2,Feb 17
2040,Cushion,$475,0.51,Very Good,J,SI1,Feb 17
2041,Cushion,$475,0.50,Very Good,J,SI2,Feb 17
2042,Cushion,$477,0.30,Very Good,H,VVS2,Feb 17
2043,Cushion,$478,0.40,Very Good,I,VS2,Feb 17
2044,Cushion,$478,0.40,Very Good,J,VS2,Feb 17
2045,Cushion,$478,0.30,Very Good,H,VVS1,Feb 17
2046,Cushion,$480,0.33,Very Good,I,VVS2,Feb 17
2047,Cushion,$482,0.31,Very Good,I,VVS2,Feb 13
2048,Cushion,$485,0.30,Very Good,E,VS1,Feb 17
2049,Cushion,$486,0.31,Very Good,G,VS1,Feb 17
2050,Cushion,$487,0.41,Very Good,J,SI1,Feb 17
2051,Cushion,$489,0.41,Very Good,I,VS2,Feb 17
2052,Cushion,$490,0.33,Very Good,E,SI1,Feb 17
2053,Cushion,$492,0.40,Very Good,J,SI1,Feb 17
2054,Cushion,$493,0.33,Very Good,I,VVS1,Feb 17
2055,Cushion,$494,0.32,Very Good,E,VS2,Feb 17
2056,Cushion,$495,0.32,Very Good,F,VVS2,Feb 17
2057,Cushion,$496,0.30,Very Good,F,VS1,Feb 17
2058,Cushion,$497,0.30,Very Good,G,VS1,Feb 17
2059,Cushion,$501,0.41,Very Good,J,SI1,Feb 17
2060,Cushion,$501,0.41,Very Good,J,SI1,Feb 17
2061,Cushion,$501,0.30,Very Good,E,VVS2,Feb 17
2062,Cushion,$501,0.41,Very Good,J,SI1,Feb 17
2063,Cushion,$502,0.42,Very Good,J,SI1,Feb 17
2064,Cushion,$502,0.30,Very Good,F,VS2,Feb 20
2065,Cushion,$503,0.43,Very Good,J,VVS2,Feb 22
2066,Cushion,$503,0.40,Very Good,J,VVS2,Feb 17
2067,Cushion,$504,0.40,Very Good,J,VS2,Feb 17
2068,Cushion,$505,0.34,Very Good,F,SI1,Feb 17
2069,Cushion,$506,0.31,Very Good,E,VS1,Feb 17
2070,Cushion,$506,0.41,Very Good,J,SI1,Feb 17
2071,Cushion,$511,0.42,Very Good,J,VVS2,Feb 17
2072,Cushion,$511,0.40,Very Good,J,VS2,Feb 17
2073,Cushion,$512,0.33,Very Good,F,VS2,Feb 17
2074,Cushion,$513,0.30,Very Good,D,VS2,Feb 17
2075,Cushion,$514,0.50,Very Good,I,SI2,Feb 16
2076,Cushion,$514,0.50,Very Good,I,SI2,Feb 16
2077,Cushion,$514,0.50,Very Good,I,SI2,Feb 16
2078,Cushion,$514,0.37,Very Good,F,SI1,Feb 17
2079,Cushion,$514,0.37,Very Good,I,VS2,Feb 17
2080,Cushion,$515,0.30,Very Good,G,VVS1,Feb 17
2081,Cushion,$515,0.30,Very Good,E,VS1,Feb 17
2082,Cushion,$515,0.30,Very Good,G,VVS1,Feb 17
2083,Cushion,$515,0.40,Very Good,I,SI2,Feb 13
2084,Cushion,$516,0.43,Very Good,J,VS2,Feb 13
2085,Cushion,$516,0.32,Very Good,F,VS2,Feb 17
2086,Cushion,$518,0.30,Very Good,E,VVS2,Feb 17
2087,Cushion,$518,0.30,Very Good,E,VVS2,Feb 17
2088,Cushion,$521,0.31,Very Good,E,VS1,Feb 17
2089,Cushion,$521,0.30,Very Good,F,VS1,Feb 17
2090,Cushion,$521,0.53,Very Good,I,SI2,Feb 17
2091,Cushion,$522,0.32,Very Good,G,VVS1,Feb 17
2092,Cushion,$522,0.50,Very Good,J,SI1,Feb 16
2093,Cushion,$522,0.40,Very Good,I,VS2,Feb 17
2094,Cushion,$523,0.39,Very Good,H,VS2,Feb 20
2095,Cushion,$523,0.30,Very Good,G,VVS1,Feb 17
2096,Cushion,$523,0.33,Very Good,H,VS1,Feb 17
2097,Cushion,$524,0.36,Very Good,F,VS2,Feb 17
2098,Cushion,$524,0.42,Very Good,I,VS2,Feb 17
2099,Cushion,$524,0.33,Very Good,F,VS1,Feb 17
2100,Cushion,$525,0.50,Very Good,I,SI2,Feb 16
2101,Cushion,$525,0.41,Very Good,H,VS2,Feb 17
2102,Cushion,$526,0.32,Very Good,D,VS2,Feb 17
2103,Cushion,$527,0.32,Very Good,G,VVS1,Feb 17
2104,Cushion,$527,0.30,Very Good,E,VS2,Feb 17
2105,Cushion,$528,0.50,Very Good,G,SI2,Feb 16
2106,Cushion,$528,0.33,Very Good,E,VS1,Feb 17
2107,Cushion,$529,0.34,Very Good,G,VS1,Feb 17
2108,Cushion,$529,0.34,Very Good,E,VS2,Feb 17
2109,Cushion,$530,0.41,Very Good,I,VS2,Feb 17
2110,Cushion,$530,0.50,Very Good,I,SI1,Feb 14
2111,Cushion,$531,0.32,Very Good,F,VVS2,Feb 17
2112,Cushion,$531,0.40,Very Good,H,SI1,Feb 17
2113,Cushion,$531,0.32,Very Good,F,VS2,Feb 17
2114,Cushion,$532,0.40,Very Good,H,VS2,Feb 17
2115,Cushion,$533,0.33,Very Good,G,VVS1,Feb 17
2116,Cushion,$533,0.34,Very Good,G,VVS2,Feb 16
2117,Cushion,$533,0.31,Very Good,H,VS1,Feb 17
2118,Cushion,$534,0.33,Very Good,E,VS2,Feb 17
2119,Cushion,$535,0.32,Very Good,F,VVS2,Feb 17
2120,Cushion,$535,0.40,Very Good,J,VS1,Feb 17
2121,Cushion,$536,0.30,Very Good,D,VS1,Feb 17
2122,Cushion,$536,0.30,Very Good,D,VS1,Feb 17
2123,Cushion,$537,0.50,Very Good,H,SI2,Feb 16
2124,Cushion,$537,0.30,Very Good,E,SI1,Feb 17
2125,Cushion,$538,0.33,Very Good,F,VVS2,Feb 17
2126,Cushion,$538,0.37,Very Good,H,VS2,Feb 17
2127,Cushion,$538,0.38,Very Good,I,VS1,Feb 14
2128,Cushion,$538,0.37,Very Good,H,VS2,Feb 17
2129,Cushion,$538,0.37,Very Good,H,VS2,Feb 17
2130,Cushion,$540,0.31,Very Good,D,VS1,Feb 17
2131,Cushion,$540,0.50,Very Good,I,SI1,Feb 14
2132,Cushion,$541,0.43,Very Good,J,VVS2,Feb 17
2133,Cushion,$541,0.33,Very Good,D,VS2,Feb 17
2134,Cushion,$542,0.31,Very Good,D,VS2,Feb 17
2135,Cushion,$542,0.36,Very Good,H,VS1,Feb 17
2136,Cushion,$542,0.31,Very Good,D,VS2,Feb 17
2137,Cushion,$542,0.40,Very Good,H,VS2,Feb 17
2138,Cushion,$542,0.31,Very Good,G,VVS2,Feb 17
2139,Cushion,$543,0.42,Very Good,I,VS2,Feb 17
2140,Cushion,$544,0.30,Very Good,D,VS2,Feb 17
2141,Cushion,$544,0.51,Very Good,I,SI1,Feb 14
2142,Cushion,$545,0.40,Very Good,J,VVS1,Feb 17
2143,Cushion,$545,0.50,Very Good,J,SI1,Feb 16
2144,Cushion,$545,0.40,Very Good,J,VVS1,Feb 17
2145,Cushion,$545,0.38,Very Good,H,VS2,Feb 17
2146,Cushion,$546,0.51,Very Good,I,SI2,Feb 16
2147,Cushion,$546,0.36,Very Good,H,VVS1,Feb 17
2148,Cushion,$547,0.44,Very Good,H,VS2,Feb 17
2149,Cushion,$548,0.50,Very Good,H,SI2,Feb 16
2150,Cushion,$548,0.30,Very Good,D,VS2,Feb 17
2151,Cushion,$548,0.33,Very Good,F,VS2,Feb 17
2152,Cushion,$549,0.50,Very Good,J,SI2,Feb 17
2153,Cushion,$549,0.30,Very Good,E,VVS1,Feb 17
2154,Cushion,$549,0.41,Very Good,J,VVS1,Feb 17
2155,Cushion,$549,0.37,Very Good,I,VVS2,Feb 17
2156,Cushion,$549,0.32,Very Good,D,SI1,Feb 14
2157,Cushion,$550,0.36,Very Good,H,VVS1,Feb 17
2158,Cushion,$550,0.41,Very Good,F,SI1,Feb 17
2159,Cushion,$550,0.31,Very Good,F,VS1,Feb 17
2160,Cushion,$551,0.38,Very Good,J,VVS1,Feb 17
2161,Cushion,$552,0.40,Very Good,H,VS2,Feb 17
2162,Cushion,$553,0.40,Very Good,J,VS1,Feb 20
2163,Cushion,$553,0.41,Very Good,J,VS1,Feb 17
2164,Cushion,$553,0.31,Very Good,G,VVS1,Feb 17
2165,Cushion,$553,0.30,Very Good,D,VS1,Feb 17
2166,Cushion,$553,0.30,Very Good,E,VVS1,Feb 17
2167,Cushion,$553,0.32,Very Good,E,VVS2,Feb 16
2168,Cushion,$554,0.34,Very Good,F,VS1,Feb 17
2169,Cushion,$555,0.41,Very Good,J,VS1,Feb 17
2170,Cushion,$555,0.40,Very Good,G,SI1,Feb 17
2171,Cushion,$556,0.30,Very Good,D,VS2,Feb 17
2172,Cushion,$556,0.40,Very Good,E,SI1,Feb 17
2173,Cushion,$556,0.33,Very Good,E,VVS2,Feb 17
2174,Cushion,$556,0.30,Very Good,D,VS2,Feb 17
2175,Cushion,$556,0.35,Very Good,F,SI1,Feb 17
2176,Cushion,$556,0.34,Very Good,F,VS2,Feb 17
2177,Cushion,$557,0.32,Very Good,E,VS1,Feb 17
2178,Cushion,$557,0.30,Very Good,D,VVS2,Feb 17
2179,Cushion,$557,0.40,Very Good,I,VVS1,Feb 17
2180,Cushion,$557,0.41,Very Good,J,VS1,Feb 17
2181,Cushion,$557,0.42,Very Good,J,VVS2,Feb 17
2182,Cushion,$558,0.34,Very Good,G,VS1,Feb 17
2183,Cushion,$558,0.42,Very Good,H,VS2,Feb 17
2184,Cushion,$558,0.40,Very Good,G,SI2,Feb 17
2185,Cushion,$558,0.50,Very Good,G,SI2,Feb 16
2186,Cushion,$558,0.32,Very Good,H,VVS1,Feb 17
2187,Cushion,$559,0.32,Very Good,D,VS2,Feb 17
2188,Cushion,$559,0.50,Very Good,J,VS2,Feb 16
2189,Cushion,$559,0.50,Very Good,J,SI1,Feb 17
2190,Cushion,$560,0.33,Very Good,E,VVS2,Feb 17
2191,Cushion,$561,0.31,Very Good,F,VVS2,Feb 17
2192,Cushion,$561,0.35,Very Good,G,VVS1,Feb 17
2193,Cushion,$563,0.51,Very Good,I,SI1,Feb 22
2194,Cushion,$564,0.51,Very Good,J,VS1,Feb 16
2195,Cushion,$564,0.35,Very Good,H,VVS2,Feb 17
2196,Cushion,$565,0.55,Very Good,I,SI1,Feb 14
2197,Cushion,$566,0.53,Very Good,H,SI2,Feb 16
2198,Cushion,$566,0.35,Very Good,E,VS2,Feb 17
2199,Cushion,$566,0.50,Very Good,H,SI2,Feb 16
2200,Cushion,$567,0.50,Very Good,J,VS2,Feb 17
2201,Cushion,$568,0.44,Very Good,H,VS2,Feb 17
2202,Cushion,$568,0.41,Very Good,G,SI2,Feb 17
2203,Cushion,$568,0.40,Very Good,G,SI1,Feb 17
2204,Cushion,$568,0.51,Very Good,J,SI2,Feb 17
2205,Cushion,$569,0.50,Very Good,I,SI1,Feb 16
2206,Cushion,$569,0.33,Very Good,G,VVS1,Feb 17
2207,Cushion,$570,0.32,Very Good,G,VS1,Feb 17
2208,Cushion,$570,0.50,Very Good,F,SI2,Feb 13
2209,Cushion,$571,0.34,Very Good,G,VS1,Feb 17
2210,Cushion,$571,0.32,Very Good,F,VVS1,Feb 17
2211,Cushion,$571,0.33,Very Good,H,VVS1,Feb 17
2212,Cushion,$572,0.50,Very Good,I,SI1,Feb 16
2213,Cushion,$572,0.32,Very Good,D,VS2,Feb 17
2214,Cushion,$572,0.35,Very Good,F,VS2,Feb 17
2215,Cushion,$574,0.50,Very Good,G,SI2,Feb 22
2216,Cushion,$576,0.32,Very Good,D,VS1,Feb 17
2217,Cushion,$577,0.30,Very Good,D,VVS2,Feb 17
2218,Cushion,$577,0.30,Very Good,D,VVS2,Feb 17
2219,Cushion,$577,0.42,Very Good,J,VS1,Feb 17
2220,Cushion,$577,0.50,Very Good,G,SI2,Feb 16
2221,Cushion,$577,0.37,Very Good,I,VVS1,Feb 17
2222,Cushion,$577,0.40,Very Good,F,SI1,Feb 17
2223,Cushion,$577,0.30,Very Good,D,VVS2,Feb 17
2224,Cushion,$578,0.43,Very Good,I,SI1,Feb 17
2225,Cushion,$578,0.36,Very Good,H,VS1,Feb 17
2226,Cushion,$579,0.50,Very Good,I,SI1,Feb 16
2227,Cushion,$579,0.36,Very Good,D,VS1,Feb 17
2228,Cushion,$579,0.51,Very Good,E,SI1,Feb 22
2229,Cushion,$580,0.51,Very Good,J,VS1,Feb 17
2230,Cushion,$580,0.32,Very Good,D,VS1,Feb 17
2231,Cushion,$581,0.41,Very Good,F,SI1,Feb 17
2232,Cushion,$581,0.30,Very Good,D,VVS2,Feb 17
2233,Cushion,$581,0.30,Very Good,D,VVS2,Feb 17
2234,Cushion,$581,0.37,Very Good,G,VS2,Feb 17
2235,Cushion,$581,0.41,Very Good,H,VS2,Feb 17
2236,Cushion,$582,0.54,Very Good,H,SI2,Feb 16
2237,Cushion,$582,0.40,Very Good,F,SI1,Feb 17
2238,Cushion,$585,0.42,Very Good,H,SI1,Feb 17
2239,Cushion,$586,0.36,Very Good,E,SI1,Feb 17
2240,Cushion,$588,0.35,Very Good,F,VS1,Feb 17
2241,Cushion,$589,0.38,Very Good,G,VS2,Feb 17
2242,Cushion,$590,0.32,Very Good,D,VS1,Feb 17
2243,Cushion,$591,0.41,Very Good,F,SI1,Feb 17
2244,Cushion,$592,0.40,Very Good,F,SI1,Feb 17
2245,Cushion,$592,0.55,Very Good,H,SI2,Feb 16
2246,Cushion,$592,0.50,Very Good,J,VS2,Feb 17
2247,Cushion,$594,0.54,Very Good,I,SI1,Feb 17
2248,Cushion,$594,0.43,Very Good,H,SI1,Feb 17
2249,Cushion,$594,0.33,Very Good,F,VS1,Feb 17
2250,Cushion,$595,0.42,Very Good,E,SI1,Feb 17
2251,Cushion,$595,0.42,Very Good,H,VS2,Feb 17
2252,Cushion,$597,0.35,Very Good,G,VS1,Feb 17
2253,Cushion,$598,0.42,Very Good,I,VVS1,Feb 22
2254,Cushion,$598,0.50,Very Good,J,VS1,Feb 16
