,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
2683,Radiant,"$1,153",0.51,Very Good,D,VS2,May 26
2684,Radiant,"$1,154",0.50,Very Good,G,VVS1,May 24
2685,Radiant,"$1,154",0.50,Very Good,G,VVS1,May 24
2686,Radiant,"$1,155",0.50,Very Good,I,VVS1,May 19
2687,Radiant,"$1,156",0.63,Very Good,I,VS1,May 23
2688,Radiant,"$1,157",0.60,Very Good,J,VS1,May 18
2689,Radiant,"$1,157",0.50,Very Good,G,VVS2,May 19
2690,Radiant,"$1,159",0.56,Very Good,D,SI2,May 19
2691,Radiant,"$1,159",0.50,Very Good,F,VVS1,May 24
2692,Radiant,"$1,160",0.50,Very Good,G,VVS2,May 24
2693,Radiant,"$1,160",0.37,Very Good,F,VVS1,May 25
2694,Radiant,"$1,161",0.70,Very Good,J,SI1,May 24
2695,Radiant,"$1,161",0.61,Very Good,F,VS2,May 30
2696,Radiant,"$1,161",0.56,Very Good,G,VVS1,May 25
2697,Radiant,"$1,162",0.50,Very Good,D,VS1,May 30
2698,Radiant,"$1,163",0.50,Very Good,D,VS1,May 30
2699,Radiant,"$1,163",0.73,Very Good,I,SI1,May 19
2700,Radiant,"$1,164",0.50,Very Good,D,VS2,May 24
2701,Radiant,"$1,165",0.51,Very Good,G,VVS1,May 24
2702,Radiant,"$1,167",0.50,Very Good,E,VVS1,May 24
2703,Radiant,"$1,167",0.50,Very Good,E,VVS1,May 24
2704,Radiant,"$1,168",0.52,Very Good,G,VS1,May 24
2705,Radiant,"$1,169",0.50,Very Good,F,VVS2,May 24
2706,Radiant,"$1,169",0.57,Very Good,H,VS1,May 25
2707,Radiant,"$1,169",0.51,Very Good,F,IF,May 25
2708,Radiant,"$1,170",0.71,Very Good,J,SI2,May 24
2709,Radiant,"$1,170",0.50,Very Good,G,VVS2,May 25
2710,Radiant,"$1,171",0.51,Very Good,G,IF,May 26
2711,Radiant,"$1,173",0.50,Very Good,G,VS1,May 24
2712,Radiant,"$1,175",0.51,Very Good,G,VVS1,May 24
2713,Radiant,"$1,175",0.50,Very Good,F,VVS2,May 24
2714,Radiant,"$1,175",0.50,Very Good,E,VS2,May 24
2715,Radiant,"$1,175",0.50,Very Good,F,VVS1,May 24
2716,Radiant,"$1,175",0.50,Very Good,F,VVS2,May 24
2717,Radiant,"$1,175",0.50,Very Good,F,VVS2,May 24
2718,Radiant,"$1,176",0.50,Very Good,H,VVS1,May 22
2719,Radiant,"$1,176",0.60,Very Good,F,SI1,May 30
2720,Radiant,"$1,177",0.50,Very Good,E,VVS2,May 30
2721,Radiant,"$1,179",0.50,Very Good,E,VVS1,May 24
2722,Radiant,"$1,180",0.50,Very Good,D,VVS2,May 24
2723,Radiant,"$1,180",0.57,Very Good,G,SI1,May 26
2724,Radiant,"$1,180",0.70,Very Good,J,SI2,May 30
2725,Radiant,"$1,181",0.51,Very Good,D,VS2,May 24
2726,Radiant,"$1,181",0.50,Very Good,F,VS1,May 22
2727,Radiant,"$1,182",0.51,Very Good,E,VVS1,May 24
2728,Radiant,"$1,183",0.57,Very Good,G,VS1,May 24
2729,Radiant,"$1,184",0.50,Very Good,G,VVS2,May 24
2730,Radiant,"$1,185",0.50,Very Good,E,VVS1,May 24
2731,Radiant,"$1,185",0.50,Very Good,F,VVS2,May 24
2732,Radiant,"$1,185",0.61,Very Good,H,VVS1,May 24
2733,Radiant,"$1,185",0.53,Very Good,G,VS1,May 23
2734,Radiant,"$1,186",0.60,Very Good,G,VS2,May 24
2735,Radiant,"$1,187",0.51,Very Good,G,VVS2,May 24
2736,Radiant,"$1,187",0.51,Very Good,G,VVS2,May 24
2737,Radiant,"$1,188",0.60,Very Good,I,VS1,May 24
2738,Radiant,"$1,190",0.50,Very Good,F,VVS2,May 24
2739,Radiant,"$1,190",0.50,Very Good,G,VVS1,May 24
2740,Radiant,"$1,190",0.51,Very Good,G,IF,May 24
2741,Radiant,"$1,191",0.50,Very Good,D,VVS2,May 24
2742,Radiant,"$1,192",0.50,Very Good,E,VVS2,May 24
2743,Radiant,"$1,192",0.50,Very Good,D,VS1,May 30
2744,Radiant,"$1,193",0.50,Very Good,D,SI1,May 24
2745,Radiant,"$1,194",0.70,Very Good,H,SI1,May 30
2746,Radiant,"$1,196",0.50,Very Good,F,VVS2,May 24
2747,Radiant,"$1,197",0.50,Very Good,D,VS1,May 22
2748,Radiant,"$1,198",0.50,Very Good,E,VVS2,May 24
2749,Radiant,"$1,198",0.60,Very Good,D,SI2,May 30
2750,Radiant,"$1,199",0.50,Very Good,D,SI1,May 30
2751,Radiant,"$1,199",0.35,Very Good,D,VVS2,May 25
2752,Radiant,"$1,201",0.50,Very Good,G,VVS1,May 24
2753,Radiant,"$1,201",0.50,Very Good,G,VVS1,May 24
2754,Radiant,"$1,201",0.53,Very Good,I,VS1,May 26
2755,Radiant,"$1,201",0.61,Very Good,H,IF,May 30
2756,Radiant,"$1,201",0.50,Very Good,F,VVS2,May 30
2757,Radiant,"$1,202",0.50,Very Good,F,IF,May 24
2758,Radiant,"$1,202",0.50,Very Good,F,VVS1,May 24
2759,Radiant,"$1,203",0.50,Very Good,F,VVS1,May 24
2760,Radiant,"$1,203",0.51,Very Good,G,IF,May 25
2761,Radiant,"$1,204",0.50,Very Good,I,VS1,May 18
2762,Radiant,"$1,204",0.50,Very Good,I,VVS1,May 19
2763,Radiant,"$1,207",0.57,Very Good,E,VVS2,May 24
2764,Radiant,"$1,207",0.57,Very Good,E,VVS2,May 30
2765,Radiant,"$1,207",0.53,Very Good,G,VVS1,May 25
2766,Radiant,"$1,208",0.52,Very Good,E,VVS2,May 24
2767,Radiant,"$1,208",0.50,Very Good,E,VVS1,May 24
2768,Radiant,"$1,208",0.60,Very Good,F,SI1,May 24
2769,Radiant,"$1,209",0.50,Very Good,G,IF,May 24
2770,Radiant,"$1,211",0.76,Very Good,I,SI1,May 19
2771,Radiant,"$1,213",0.51,Very Good,F,IF,May 24
2772,Radiant,"$1,213",0.51,Very Good,E,VS2,May 30
2773,Radiant,"$1,214",0.50,Very Good,D,VVS2,May 24
2774,Radiant,"$1,214",0.50,Very Good,E,VVS1,May 30
2775,Radiant,"$1,215",0.61,Very Good,H,VVS2,May 24
2776,Radiant,"$1,215",0.51,Very Good,D,VVS1,May 24
2777,Radiant,"$1,216",0.53,Very Good,E,VS1,May 25
2778,Radiant,"$1,216",0.50,Very Good,F,VVS2,May 24
2779,Radiant,"$1,216",0.50,Very Good,E,VS1,May 24
2780,Radiant,"$1,219",0.50,Very Good,E,VVS2,May 26
2781,Radiant,"$1,220",0.50,Very Good,E,VVS1,May 30
2782,Radiant,"$1,220",0.51,Very Good,G,IF,May 24
2783,Radiant,"$1,220",0.60,Very Good,G,VVS1,May 24
2784,Radiant,"$1,221",0.60,Very Good,G,VS2,May 30
2785,Radiant,"$1,221",0.51,Very Good,I,VS1,May 19
2786,Radiant,"$1,222",0.51,Very Good,H,VS1,May 26
2787,Radiant,"$1,222",0.50,Very Good,F,VVS2,May 30
2788,Radiant,"$1,225",0.70,Very Good,I,SI1,May 24
2789,Radiant,"$1,226",0.50,Very Good,E,VVS1,May 24
2790,Radiant,"$1,226",0.50,Very Good,E,VVS1,May 24
2791,Radiant,"$1,226",0.50,Very Good,D,VVS2,May 24
2792,Radiant,"$1,227",0.50,Very Good,E,VS1,May 24
2793,Radiant,"$1,227",0.50,Very Good,E,VS1,May 24
2794,Radiant,"$1,227",0.56,Very Good,H,IF,May 26
2795,Radiant,"$1,230",0.71,Very Good,H,SI2,May 25
2796,Radiant,"$1,230",0.70,Very Good,F,SI2,May 24
2797,Radiant,"$1,231",0.50,Very Good,G,VS2,May 18
2798,Radiant,"$1,231",0.52,Very Good,G,IF,May 24
2799,Radiant,"$1,231",0.70,Very Good,H,SI1,May 24
2800,Radiant,"$1,231",0.51,Very Good,E,VVS2,May 26
2801,Radiant,"$1,232",0.50,Very Good,E,VVS1,May 24
2802,Radiant,"$1,232",0.50,Very Good,E,VVS1,May 24
2803,Radiant,"$1,232",0.50,Very Good,F,VVS2,May 24
2804,Radiant,"$1,232",0.50,Very Good,E,VVS1,May 24
2805,Radiant,"$1,233",0.50,Very Good,F,VVS1,May 30
2806,Radiant,"$1,234",0.71,Very Good,I,SI2,May 23
2807,Radiant,"$1,235",0.50,Very Good,I,VS1,May 18
2808,Radiant,"$1,237",0.70,Very Good,G,SI2,May 24
2809,Radiant,"$1,237",0.50,Very Good,G,IF,May 24
2810,Radiant,"$1,237",0.50,Very Good,D,SI1,May 19
2811,Radiant,"$1,238",0.50,Very Good,D,VVS2,May 24
2812,Radiant,"$1,238",0.50,Very Good,H,VVS1,May 25
2813,Radiant,"$1,239",0.70,Very Good,F,SI2,May 30
2814,Radiant,"$1,239",0.52,Very Good,E,VVS2,May 30
2815,Radiant,"$1,241",0.63,Very Good,H,VS2,May 24
2816,Radiant,"$1,241",0.51,Very Good,E,VS2,May 24
2817,Radiant,"$1,242",0.50,Very Good,E,VVS2,May 24
2818,Radiant,"$1,242",0.54,Very Good,G,IF,May 25
2819,Radiant,"$1,245",0.60,Very Good,G,VS2,May 24
2820,Radiant,"$1,246",0.50,Very Good,F,VVS1,May 19
2821,Radiant,"$1,247",0.51,Very Good,E,IF,May 24
2822,Radiant,"$1,247",0.53,Very Good,E,VVS1,May 22
2823,Radiant,"$1,249",0.51,Very Good,D,VVS2,May 24
2824,Radiant,"$1,250",0.51,Very Good,E,VS1,May 24
2825,Radiant,"$1,250",0.70,Very Good,G,SI2,May 30
2826,Radiant,"$1,251",0.60,Very Good,G,VS1,May 24
2827,Radiant,"$1,251",0.60,Very Good,G,VS2,May 30
2828,Radiant,"$1,253",0.53,Very Good,F,VVS2,May 24
2829,Radiant,"$1,253",0.50,Very Good,E,VVS2,May 24
2830,Radiant,"$1,253",0.52,Very Good,E,VVS2,May 30
2831,Radiant,"$1,254",0.70,Very Good,G,SI1,May 30
2832,Radiant,"$1,255",0.58,Very Good,I,VS2,May 26
2833,Radiant,"$1,256",0.50,Very Good,E,VVS1,May 24
2834,Radiant,"$1,256",0.60,Very Good,H,VVS2,May 24
2835,Radiant,"$1,256",0.50,Very Good,D,VVS1,May 30
2836,Radiant,"$1,257",0.50,Very Good,F,VS1,May 30
2837,Radiant,"$1,258",0.61,Very Good,I,VS1,May 25
2838,Radiant,"$1,258",0.60,Very Good,G,VS2,May 30
2839,Radiant,"$1,259",0.55,Very Good,F,VS1,May 22
2840,Radiant,"$1,261",0.50,Very Good,H,VS1,May 19
2841,Radiant,"$1,261",0.50,Very Good,E,VVS1,May 30
2842,Radiant,"$1,262",0.50,Very Good,D,VVS1,May 24
2843,Radiant,"$1,263",0.61,Very Good,G,VVS2,May 30
2844,Radiant,"$1,266",0.58,Very Good,D,SI1,May 30
2845,Radiant,"$1,267",0.52,Very Good,E,VS1,May 24
2846,Radiant,"$1,267",0.50,Very Good,E,VVS1,May 24
2847,Radiant,"$1,267",0.70,Very Good,H,SI1,May 30
2848,Radiant,"$1,267",0.50,Very Good,E,VVS1,May 24
2849,Radiant,"$1,267",0.50,Very Good,F,VVS1,May 18
2850,Radiant,"$1,267",0.80,Very Good,I,SI2,May 24
2851,Radiant,"$1,268",0.50,Very Good,E,VVS1,May 30
2852,Radiant,"$1,269",0.55,Very Good,E,VVS1,May 24
2853,Radiant,"$1,269",0.59,Very Good,H,VS1,May 30
2854,Radiant,"$1,269",0.70,Very Good,E,SI2,May 30
2855,Radiant,"$1,269",0.50,Very Good,F,VS1,May 26
2856,Radiant,"$1,270",0.60,Very Good,J,VVS1,May 19
2857,Radiant,"$1,270",0.60,Very Good,H,VS2,May 22
2858,Radiant,"$1,270",0.70,Very Good,J,IF,May 25
2859,Radiant,"$1,271",0.56,Very Good,G,VVS1,May 24
2860,Radiant,"$1,271",0.60,Very Good,G,VS1,May 25
2861,Radiant,"$1,272",0.91,Very Good,J,SI2,May 30
2862,Radiant,"$1,273",0.40,Very Good,E,VVS2,May 17
2863,Radiant,"$1,273",0.50,Very Good,F,IF,May 24
2864,Radiant,"$1,273",0.63,Very Good,H,VVS2,May 24
2865,Radiant,"$1,274",0.50,Very Good,E,VS1,May 24
2866,Radiant,"$1,275",0.60,Very Good,E,VS1,May 24
2867,Radiant,"$1,278",0.51,Very Good,E,VVS2,May 30
2868,Radiant,"$1,279",0.51,Very Good,D,VVS2,May 24
2869,Radiant,"$1,279",0.50,Very Good,D,VVS2,May 24
2870,Radiant,"$1,279",0.60,Very Good,H,VS1,May 24
2871,Radiant,"$1,279",0.51,Very Good,E,IF,May 30
2872,Radiant,"$1,280",0.54,Very Good,F,VS2,May 19
2873,Radiant,"$1,280",0.70,Very Good,H,SI1,May 24
2874,Radiant,"$1,281",0.51,Very Good,E,VS1,May 24
2875,Radiant,"$1,281",0.60,Very Good,E,VVS2,May 30
2876,Radiant,"$1,281",0.51,Very Good,E,VVS1,May 30
2877,Radiant,"$1,282",0.51,Very Good,F,VVS1,May 24
2878,Radiant,"$1,283",0.70,Very Good,H,SI1,May 30
2879,Radiant,"$1,283",0.50,Very Good,H,VVS2,May 19
2880,Radiant,"$1,284",0.52,Very Good,D,VVS2,May 24
2881,Radiant,"$1,285",0.70,Very Good,F,SI2,May 24
2882,Radiant,"$1,287",0.50,Very Good,D,VVS1,May 24
2883,Radiant,"$1,287",0.52,Very Good,G,VS1,May 19
2884,Radiant,"$1,288",0.50,Very Good,D,VVS1,May 25
2885,Radiant,"$1,289",0.60,Very Good,H,VVS2,May 24
2886,Radiant,"$1,289",0.60,Very Good,I,VVS1,May 24
2887,Radiant,"$1,289",0.60,Very Good,H,IF,May 30
2888,Radiant,"$1,291",0.50,Very Good,F,IF,May 30
2889,Radiant,"$1,292",0.51,Very Good,D,VVS1,May 24
2890,Radiant,"$1,293",0.54,Very Good,E,VVS2,May 22
2891,Radiant,"$1,293",0.71,Very Good,I,VS2,May 19
2892,Radiant,"$1,294",0.50,Very Good,D,VS2,May 18
2893,Radiant,"$1,296",0.70,Very Good,H,SI1,May 30
2894,Radiant,"$1,296",0.52,Very Good,D,VVS2,May 24
2895,Radiant,"$1,296",0.53,Very Good,G,VVS1,May 25
2896,Radiant,"$1,298",0.50,Very Good,H,VS2,May 18
2897,Radiant,"$1,298",0.60,Very Good,E,VVS2,May 19
2898,Radiant,"$1,298",0.60,Very Good,F,VVS2,May 25
2899,Radiant,"$1,299",0.61,Very Good,H,VVS2,May 25
2900,Radiant,"$1,300",0.51,Very Good,E,IF,May 26
2901,Radiant,"$1,300",0.53,Very Good,G,VVS1,May 25
2902,Radiant,"$1,301",0.52,Very Good,F,VS1,May 19
2903,Radiant,"$1,301",0.69,Very Good,H,SI2,May 30
2904,Radiant,"$1,301",0.53,Very Good,G,VVS2,May 22
2905,Radiant,"$1,301",0.58,Very Good,D,VS2,May 22
2906,Radiant,"$1,302",0.60,Very Good,I,VVS1,May 30
2907,Radiant,"$1,302",0.60,Very Good,H,VS1,May 30
2908,Radiant,"$1,302",0.40,Very Good,D,IF,May 19
2909,Radiant,"$1,303",0.40,Very Good,G,VS1,May 25
2910,Radiant,"$1,303",0.50,Very Good,F,IF,May 30
2911,Radiant,"$1,305",0.50,Very Good,F,VVS1,May 25
2912,Radiant,"$1,306",0.60,Very Good,D,VS2,May 24
2913,Radiant,"$1,306",0.51,Very Good,F,VS2,May 19
2914,Radiant,"$1,306",0.50,Very Good,E,VVS1,May 25
2915,Radiant,"$1,307",0.51,Very Good,G,VVS2,May 19
2916,Radiant,"$1,308",0.70,Very Good,G,SI2,May 22
2917,Radiant,"$1,312",0.70,Very Good,F,SI1,May 30
2918,Radiant,"$1,313",0.55,Very Good,D,VS2,May 24
2919,Radiant,"$1,314",0.52,Very Good,E,VVS1,May 30
2920,Radiant,"$1,316",0.70,Very Good,F,SI2,May 22
2921,Radiant,"$1,317",0.50,Very Good,D,VVS1,May 26
2922,Radiant,"$1,317",0.53,Very Good,F,VVS1,May 24
2923,Radiant,"$1,318",0.50,Very Good,D,VVS1,May 24
2924,Radiant,"$1,319",0.51,Very Good,H,VS2,May 19
2925,Radiant,"$1,320",0.50,Very Good,F,IF,May 24
2926,Radiant,"$1,320",0.51,Very Good,G,VS2,May 19
2927,Radiant,"$1,320",0.57,Very Good,F,VS1,May 30
2928,Radiant,"$1,321",0.52,Very Good,G,VVS1,May 24
2929,Radiant,"$1,321",0.70,Very Good,G,SI1,May 30
2930,Radiant,"$1,323",0.51,Very Good,E,VVS1,May 25
2931,Radiant,"$1,323",0.64,Very Good,I,VVS2,May 24
2932,Radiant,"$1,324",0.54,Very Good,D,VVS2,May 24
2933,Radiant,"$1,325",0.50,Very Good,D,VVS1,May 24
2934,Radiant,"$1,325",0.50,Very Good,D,VVS1,May 24
2935,Radiant,"$1,325",0.70,Very Good,F,SI1,May 30
2936,Radiant,"$1,326",1.00,Very Good,J,SI2,May 25
2937,Radiant,"$1,326",0.54,Very Good,E,VVS1,May 30
2938,Radiant,"$1,326",0.50,Very Good,D,VVS1,May 26
2939,Radiant,"$1,327",0.70,Very Good,J,SI1,May 19
2940,Radiant,"$1,327",0.70,Very Good,J,SI1,May 19
2941,Radiant,"$1,327",0.70,Very Good,J,VS2,May 19
2942,Radiant,"$1,329",0.60,Very Good,G,VVS2,May 24
2943,Radiant,"$1,329",0.50,Very Good,F,VS2,May 19
2944,Radiant,"$1,331",0.50,Very Good,D,VVS1,May 24
2945,Radiant,"$1,331",0.50,Very Good,D,VVS1,May 24
2946,Radiant,"$1,331",0.50,Very Good,D,VVS1,May 24
2947,Radiant,"$1,331",0.50,Very Good,D,VVS1,May 24
2948,Radiant,"$1,331",0.62,Very Good,I,VS2,May 19
2949,Radiant,"$1,331",0.50,Very Good,G,VS2,May 30
2950,Radiant,"$1,332",0.50,Very Good,E,VVS2,May 25
2951,Radiant,"$1,332",0.53,Very Good,H,VVS2,May 19
2952,Radiant,"$1,334",0.66,Very Good,I,VS2,May 19
2953,Radiant,"$1,334",0.70,Very Good,J,VVS1,May 24
2954,Radiant,"$1,335",0.53,Very Good,E,VVS1,May 30
2955,Radiant,"$1,336",0.70,Very Good,J,VVS2,May 25
2956,Radiant,"$1,337",0.50,Very Good,D,VVS1,May 24
2957,Radiant,"$1,337",0.60,Very Good,F,VS1,May 24
2958,Radiant,"$1,337",0.51,Very Good,F,VS1,May 22
2959,Radiant,"$1,337",0.56,Very Good,G,IF,May 25
2960,Radiant,"$1,338",0.51,Very Good,E,IF,May 25
2961,Radiant,"$1,338",0.61,Very Good,H,VVS2,May 19
2962,Radiant,"$1,339",0.50,Very Good,G,VVS2,May 19
2963,Radiant,"$1,340",0.64,Very Good,F,VVS2,May 24
2964,Radiant,"$1,340",0.59,Very Good,H,VS2,May 19
2965,Radiant,"$1,341",0.51,Very Good,H,VS2,May 18
2966,Radiant,"$1,342",0.65,Very Good,I,VVS1,May 25
2967,Radiant,"$1,343",0.51,Very Good,D,VVS1,May 24
2968,Radiant,"$1,343",0.51,Very Good,F,VVS1,May 19
2969,Radiant,"$1,344",0.50,Very Good,F,IF,May 24
2970,Radiant,"$1,344",0.56,Very Good,F,VS1,May 30
2971,Radiant,"$1,345",0.50,Very Good,H,IF,May 19
2972,Radiant,"$1,346",0.55,Very Good,D,VS1,May 24
2973,Radiant,"$1,346",0.53,Very Good,D,VVS1,May 24
2974,Radiant,"$1,346",0.70,Very Good,F,SI2,May 24
2975,Radiant,"$1,348",0.60,Very Good,D,VS1,May 24
2976,Radiant,"$1,349",0.71,Very Good,I,VS1,May 19
2977,Radiant,"$1,350",0.50,Very Good,D,VVS2,May 24
2978,Radiant,"$1,351",0.71,Very Good,F,SI2,May 30
2979,Radiant,"$1,354",0.50,Very Good,F,VVS1,May 25
2980,Radiant,"$1,355",0.70,Very Good,H,SI2,May 26
2981,Radiant,"$1,355",0.60,Very Good,E,VS1,May 24
2982,Radiant,"$1,356",0.60,Very Good,F,VS1,May 30
2983,Radiant,"$1,357",0.70,Very Good,J,VS1,May 19
2984,Radiant,"$1,357",0.56,Very Good,D,VS1,May 25
2985,Radiant,"$1,358",0.60,Very Good,E,VS2,May 24
2986,Radiant,"$1,358",0.40,Very Good,G,VVS2,May 25
2987,Radiant,"$1,358",0.40,Very Good,G,VVS2,May 25
2988,Radiant,"$1,359",0.60,Very Good,E,VS2,May 30
2989,Radiant,"$1,360",0.73,Very Good,I,SI1,May 24
2990,Radiant,"$1,361",0.59,Very Good,I,VS1,May 19
2991,Radiant,"$1,361",0.71,Very Good,I,VS2,May 19
2992,Radiant,"$1,362",0.71,Very Good,F,SI2,May 30
2993,Radiant,"$1,363",0.70,Very Good,J,VVS2,May 25
2994,Radiant,"$1,364",0.60,Very Good,I,VVS1,May 30
2995,Radiant,"$1,364",0.70,Very Good,F,SI1,May 22
2996,Radiant,"$1,364",0.50,Very Good,E,IF,May 30
2997,Radiant,"$1,366",0.55,Very Good,D,VVS2,May 30
2998,Radiant,"$1,368",0.51,Very Good,D,VVS1,May 24
2999,Radiant,"$1,368",0.51,Very Good,F,VS1,May 25
